0.4320760427049879,0.9539557489161317,0.2469891341057986,0.8017371691496615,-0.1272166038521354,0.1447787085311283,-0.11609807787932414,-0.7742409262069148,-0.6197214346643678,0.42986459555046586,-0.35965912463275007,-0.7945005968532743,0.9494796501476603,-0.70846788383784,-0.462393463602061,-0.6491419649900032,0.5333656270325635,0,-0.3248753462795433,-0.2429364090873618,0.760975280913402,-0.7029912473587558,0.35980898824563967,0.1935364059256277,-0.8022115999052966,-0.4783823722110019,0.6088557824022631,0.8279353199151815,0.5102926592582713,-0.36576124223467144,0.6985840843751008,0.7394875183509009,0.6049767072096659,0.7938406940063163,0.20835531051911094,0.3142742333471893,0,-0.42764222973565214,-0.5179150522526352,0.7997045384071528,0,0,-0.9943959720400024,-0.5435066737647662,0.6271644673102628,-0.37909882405161266,-0.13692038320683309,0.5938002304124126,-0.06833068100399053,-0.5560664612820772,-0.028954699913114945,0.4494647394695592,0.2805170288982528,0.1741144728729609,0.9234278368710815,-0.5558194514976782,-0.6274362931321824,-0.5317899193980176,0,-0.4891858734431713,0,0.39090449784304737,0.049589080951576436,-0.14480583675880876,-0.09306435437377991,-0.14922698334072493,-0.811071757764438,0,0,-0.025563179853381746,0,0.8155581871325492,0.9692759045723811,0,-0.5189004561008124,0.3293363579227997,0.27510348273587604,0.16823613110453794,0.9313574066782939,-0.699891218379384,-0.8828419983282252,0.4460985915600726,-0.4958242211483641,-0.9323493299946735,-0.5636489744188315,-0.021516796539820193,0.9722472718660151,-0.4289045605512698,0,0.8529135522719824,0.21291122090071268,0.7366603704744177,-0.3451139988851395,0.835557542716105,0.7160659500172555,-0.8475047488140766,0.15688864368895072,-0.09885835708059698,0.6589038328055414,0.7241573368925889
-0.1527212748582354,0.11892003094708614,-0.9856171296291969,0.4273454872471041,-0.15137125382903482,0.020997263702849267,-0.7054692836991572,-0.6303701639936288,0,-0.5491648912855591,0.7569407527798095,-0.03197445442220448,0,-0.9808075896953159,0.08022161973034447,-0.8706689281870732,0.576418113773326,0.31136230931539943,0.5903608880983757,-0.9916425326288429,0.006575188782056429,-0.914845585951408,0,0.01285903200497951,-0.4526048015952582,-0.6211222301715489,0.507099445555725,-0.5604494279795933,0.6078283144697301,-0.42483833050855235,0.40723106296644285,0.8032549321178455,0.8502104919224651,0.5573396073547385,0.7821741452880044,0.9824485705315871,0.060184331558230886,0.31709810441056074,0.11285546480131514,0.8759096199743037,0.4514073622603829,-0.45098404312966744,0.5994376883048536,0.8765951813445836,0,-0.07593824260354931,-0.046097404735715,-0.06634544823832034,0.519715295271171,-0.4436474832050703,0,-0.543890376332943,0.8088035250365733,0.988169310241569,-0.03227341936257866,0,0.5580206684514855,-0.9897697101877629,0,0.629214702626026,0.6163746616331629,0.5568783827410086,0,0.6342183855615486,0,-0.33055890890100437,0.579904157267743,0.41356022048157715,0.7507734719181642,0.9108253417438623,0.9169010567808265,0.6898684095423468,0,-0.34412758947740896,0.34884635663101293,-0.6815739275774131,0.16035152565543376,0.7513232486819681,-0.6256575359531635,-0.567682016325699,0,0,-0.5433706293562321,0,0.045461148189333445,0,0.5039957528688916,-0.020492914772460402,0.41664525733282454,0,-0.7145153964115829,-0.5699674650773223,0.5803669988784221,-0.31177692858727934,0.8123115242993042,-0.41206911938811164,0,0.07046410870037478,0.5757602298816307,0.37141637495378266
0,0,-0.5883698703022331,-0.9911100123090122,0.12083899573445955,0.31818491203985033,0.978940122756462,-0.9313094150944383,0.9719944832032918,-0.07609771488539874,-0.15444923794568122,0.04773565141515301,-0.2741717376580408,-0.18143069550459123,-0.47575356356884924,0.34969756664466,-0.888889104610912,-6.826743675496516E-4,0.28663179343380873,0.9586389966278956,0.6394696755264961,-0.7117266854090578,0.7478796943382111,0,0.1670354172183799,-0.8392890694994504,0.6413023613812976,0.04071435427975012,0.6158876373974915,-0.8622209181394636,-0.7108656822195758,0.2930462863630059,-0.4330927243693212,0.3958083775808501,-0.6650408616188512,-0.4056213806229372,-0.2494139831578197,0.6016756362009295,-0.862346701401582,0.6693078654976645,-0.37971220356067437,0.7949160173382266,0.577378275122487,0.07214457837959465,0.39133149309341175,0,0.9178167697493307,0.13036941667820967,0.8748828581108348,0.8553591311871693,0.48195702790479555,0.5723129139835479,0.5414516123585118,-0.3658864996360143,-0.739585326323686,-0.9152144728488094,0,0.9643817434415414,0.27307669204305984,0.2093147068617378,0.5568101207466079,-0.5142714742751975,-0.6257507913561702,-0.3006532383616518,-0.04634112197498985,0.13229006507567576,0,-0.1713223668378583,0.5773318291959069,0.7676130813443556,-0.7341330579727423,0.1331674142643724,-0.42012750743957783,-0.229532272283125,-0.617489477990159,0.7619437112259579,0.1855729650590896,-0.44485403967489123,0.890410741159295,-0.38714595984923084,-0.8807307594690867,-0.3161321777825523,0.35427766992740084,0.659032012015043,-0.5888379246272251,0.6528947532900082,0.9147735971098025,-0.8892289772935738,-0.8343005409289659,0.3389503840325607,0.3747564759833286,0.6286851895732861,-0.9904924680420744,0.10999559545959703,0.7897972788902043,0,-0.5719388554147875,0.5646221097475119,-0.6368857440228299,0.30863868985638176
0.47563451110164845,-0.7672724194128175,0.894844022535694,-0.5200363172562381,0.40385185689450354,-0.9219399489521294,-0.7856349410371777,0,0.27504817005706594,0.25400719022773854,-0.3389116212621599,-0.322463011257327,0,0.6715720810775763,0.7084701285438095,0.3020367896206497,0.14985339590545044,0.8020688153255298,-0.9164482958798139,0.4427673731232775,0.7989604378594841,0.39119519697323457,-0.9716193340724448,-0.47250551648497896,-0.4275350540063867,-0.5107934767700792,0.6114925621931535,0.13725398486841223,0.9343350516903917,-0.6452740675567208,0,0.2756607476508164,-0.009994011425471072,0,-0.4867252354339475,-0.251901248706466,0,-0.9971721804614249,-0.1422990514478515,0.45903215222189897,0.8673272715046687,0.9548231681203974,-0.5464067898515528,0.5076782901119772,0.6917830878601221,-0.15811900345344077,-0.09246174191877499,0.024473052466091216,-0.4054018153857861,0.3198007880297926,-0.4260354934280073,0.6230116567650135,-0.25716145786384836,0.8279209213689609,-0.39333814137562184,-0.6480764806865187,-0.9747321381779377,0.4539042302638978,0.9864836300963074,0.8954738883100313,0.03071085631124615,0,-0.35233888801692537,-0.4974891295859485,-0.24800352051718755,-0.054269450154753374,0.9055662937578268,-0.43581774863512823,0.9341630803354715,-0.8514649425427223,0.9074514247489129,-0.3386560213727132,0.3776751534315479,0.7467340803765956,0.012684430120594614,-0.20887056771422507,0.9500395190794109,0,0.3397677591014079,0.5079752104435942,0.23502953511225066,0.7186692565761841,0.8825337538834115,0,-0.45162527855242085,-0.30353036853949655,0,0.967628156526376,-0.3150586874135495,0.344262961230438,0.9986600806778341,0.3449165569942403,-0.6971750506667247,-0.17905065511754703,0.2944424133035801,0.47727254093695404,-0.6411474583687293,0.7138367475287428,-0.9456949858510837,-0.5929573177231959
0.17776640722344839,0.8609301427886271,0.9756959069497129,0.2857532929194664,-0.47150125865011594,0.3157961749221021,0,0.39621317488717556,-0.09840872901160558,0.736406647380397,-0.17208895594987705,0.7952068433560773,0.823083151719946,-0.037926935805640216,0.22365999615845755,-0.4672215459675748,0,0.20883695907166144,0,0.5388265566906754,-0.7299187151903386,0.10211949981845359,-0.33670860128237856,0.9193319293767053,0.7147745405134251,-0.13941981373679857,0,-0.08900567516618807,0.002310146293698523,-0.6307774831094097,-0.5431838432085745,0,-0.48298991486649623,-0.6063527512129043,0.3391023356108691,-0.014188488162616641,0.39863458249770534,0.5018558428453865,-0.19600814348143314,-0.7194687676814118,0.453674140782377,-0.7239445347863112,-0.8897969772545864,-0.311592017747784,-0.7268774629931054,0.8653416395865552,-0.6356960533115412,0.18282236951522823,0.6111488786605555,0.5116163597941645,0.20121906163235925,-0.27581142889560706,-0.9471128751128366,-0.41634428813418367,-0.05037643574826256,0.4122098526478748,0.15059612283352575,0.8183938182193253,-0.9713209740157311,0.1603222724604021,-0.8086630935355765,0.5561052715078989,0.08398236661046443,-0.6247020598224253,0,-0.28560745107836394,0,0.03937108048522031,-0.8930693568870167,0,0.43943189697482876,0.9142339087473255,0.6914166802874648,-0.41946858659872044,0.6696899820496105,-0.8550879244044363,-0.3023866359312919,0,0.5560160660319449,0.8676486503981697,0,0.8843378548267027,0.18463824089366532,-0.5115572250665739,0.5760099112187071,0.7219849576065671,0.8249896551660207,-0.3541975001669324,-0.2780711486078864,0.2011333595363387,0.7902596244186646,-0.04502836075319716,0.45434285586096546,-0.3231537318705593,-0.36523298019476,0.2591796724352349,0.6719463583926786,-0.2565472320228972,-0.08814128799455445,-0.8645073085099242
-0.00959305927907761,-0.7596137727719148,-0.8916110536498119,0.6571374651937523,-0.2881278928573523,-0.6371931558800796,0,0,0.8285900332055438,0,0.7843221625836787,0,0.7367693071670371,-0.016485546725999667,-0.9332486456712945,-0.5714640763752581,-0.7026455372558555,0.9352361202000692,-0.12117401898662372,0.6591387099201276,-0.1055815944971552,-0.29254870551781,-0.20371232320530996,-0.9926197962254184,-0.11698816744373075,-0.22050496038753375,-0.07873571422676862,0.3718154956419528,0.780005305985014,0.6417583024936262,0.8001763084301612,-0.35958742981975367,0,-0.4442493969612906,-0.5506180128575044,-0.10618669954537685,-0.18152437312812353,0.9240663354152883,-0.7920795759765262,0.7449824673466565,-0.8121651496831548,0.9592208154417246,-0.5919732121009225,0.7905687136025217,-0.17841591660524236,-0.7544599609227116,0.10629249404486574,-0.8269527885507402,0.6399725823097,-0.7952779973065167,-0.40805070967482493,0.877193048743069,-0.883111956153805,0.24788986591432538,0.9842225022193012,-0.9490639701484034,0,-0.26730536666371174,0.9638717364956051,0.372700480541984,-0.534988746373092,0.31801833357595743,-0.31785339510067967,0.4431641117353273,-0.2757405627192866,-0.45560001256860594,-0.5616506483186288,0.9238992814660054,-0.9358654423454038,-0.008435334799651972,0.622181687370919,0.6425908277607744,0.34917821547759265,-0.5426158162802324,0.40202732234164706,0,-0.49852233885301667,0.23592517070933883,0.4754369032733594,-0.6024751680560645,0.2585246373969088,0.3709056252240912,0.3663986386092344,-0.9891970197096014,0,-0.35505433105369755,-0.034885655531783355,-0.42667508021740574,-0.6709622720865036,0.05449117561306771,0.11951930750786333,0.517214304788439,-0.4245573817588242,0.8074898435676932,0.8718859074811445,0.7580697040334814,0.7127570996505694,-0.17728565664173201,-0.9066048472474328,0
0.8580031836842232,0.9927513388186926,0.4227171927051272,-0.9157611767311367,-0.9832419894942961,-0.0027812265975557526,-0.046637373956550876,5.758715260812952E-4,-0.7136506918644023,-0.9696200383800191,0.9158569515233701,-0.9090602646602135,-0.029646806655795777,-0.40042380669602373,-0.6103405425544424,-0.8716135884564202,-0.32529751157811115,-0.8394174568356545,-0.3327671885256036,0.3953795997199656,0.4006746749814558,0.3058248441003868,0.22667078619796022,0.11160923750024909,0.05708669172176006,0.13823649249884706,0.4358187058336396,-0.7093544671912242,0.8175384442336293,0,0.7004460124862715,-0.2884185700408213,0.6695313652307642,0.8598758564023714,-0.9815622504862234,-0.7493107807672827,-0.4238787251999967,-0.8011285961036296,0,0.5707819257068958,0.9032734787325594,0.38217627103842755,0.5594495625583369,0.8089839773103242,0.2781787655550447,0.5359286034749946,0,-0.46338855835782544,-0.26854538845833686,-0.25098105662352266,0.07603264219689687,0,0,0.6495413452985879,0.4530574757156849,-0.3274390856046365,0,0.9995216233925921,-0.6787931063887347,0.21414154649595418,0.8360990018068586,-0.11040719365465357,0.3010914016485433,-0.6625786217645873,-0.08193925614910014,0.8047473232649611,0.5975260377015843,0,0,0.26801973596664985,0.5761625902745828,-0.4109867620863439,-0.40258297109133756,-0.9785596522000508,-0.3299871335561255,-0.5163157181594531,-0.275008566660794,-0.8838078872285975,0,-0.9198631736699994,-0.7957904528351976,0.7275131264820658,-0.6177602938758364,0.602977245983864,0.4915720955194014,-0.5252506873988845,0,0,-0.08659313037315886,0.48150157872345356,0.5556986331131073,-0.9797055848189158,0.8713141673333489,-0.7263744137198165,-0.20085577241401165,-0.40331156285968994,0.8503838354831985,-0.03425922483783905,0.7425003612020356,0.20259324084502817
-0.9221004704707736,0.5062110502627211,0.16867674797657228,0.4891195347559907,0.8500598077015655,0.26378325491067645,-0.8385886275056087,0.7637243927616155,0.29441964233881057,0,-0.6915672059796285,0.9340652611349494,-0.8960713279236323,0.8010649979291464,0.8672448779867727,0.127963251148151,0.8094298649511973,-0.7206791730720421,0.8255092515072342,-0.39475728560895207,0.7200165861676713,-0.2262561701379313,-0.27671469111243474,-0.3306217917262497,-0.7119839810136592,0.9126066774700548,0.34027140110598086,0.11725051852660129,0.7178368099962524,0.16403163580350455,-0.3331085600825283,-0.44016628081548026,-0.02850441533241077,-0.060614475140199575,-0.17291069095137135,-0.9557245505549954,0.9878448082724651,0.21050110115427678,0.3483999630819863,0.1683498234790466,-0.925452759649978,-0.5032570298781005,0.06744408985495509,-0.40103501387301943,0.10567073508578972,0.8298891543775109,0.9140718155780876,0.18961056967064516,0,-0.10589525269456135,-0.38074762074777824,-0.16504203215881774,-0.2626666697282585,0.9068284619935667,0.21641882212676133,-0.8024690070559037,0,-0.17196723754025212,0.3523886928391704,-0.5815648342040343,0.15769462456265204,-0.8104290732819519,-0.40622691435854996,0.1502267321780164,-0.320120245454774,0.5053943437305868,-0.1738068407269442,-0.8685156361520119,0.1655427397605349,0.7370694171204708,-0.9918803619162477,0.4602099046864916,0.9763034456145423,0.6623343583739214,0.14523961355436033,0.7345626770299056,-0.4695048360039644,-0.4440244536701754,-0.799164567600789,0.5866040790305507,0.1069769158220899,-0.27596174837250453,0.14241061772423924,0.3159888190535143,-0.9923643678356624,0.9475852237961877,0.9332185730552507,-0.31139422864898014,-0.6899147629487405,0.8004195102628251,-0.3613236446398982,-0.09537626624351248,-0.9153534263411578,-0.7241086660507188,0.24147501891278855,-0.757649108806473,-0.34522880790652555,-0.8088885311841953,-0.75447457316394,0.9487696310513885
-0.7523505335580578,-0.5674027123638374,0.6977068028304627,0,0.5745622166702566,0.21182195381821023,0.2655805763117971,0.8677135194634347,0.14089418663317277,0.8711909778685043,0,0.6499087313792746,0.5001238702661377,0.277178452240624,0.03990756063986867,0.7886749893861773,0.2891417480822036,0.7834923799502294,-0.759813109138735,0.9814162260986716,0.025292215340372737,0.9482771536261005,0,0,0.7451836227396893,0.26191938491964417,-0.2753225772008192,-0.6086013389891649,0.7116367453599246,-0.7286186730373772,0,-0.02476962557164697,-0.7953958603494378,-0.1279290010253311,-0.64912988859099,0,0.7207295311821298,-0.27413836259198976,-0.47607855303710944,-0.0672617647395175,0.752167268669357,-0.5889784287867317,-0.11697570221362019,0.9688418851171685,0.28739209393695053,0,0.9556941658497506,-0.7385037786595139,0.3541238860957068,0.1937736193730315,0,0.07218813674970326,-0.014897476813048982,0.08731930085675899,0,-0.3550333468029778,-0.8591890349281892,0.4827917772861847,-0.7437510442827138,-0.698320713038382,0.33178225778869175,0.5611539128501961,0.8433653320267096,-0.5323221279842918,-0.26653355929507794,0.5191357738626254,0.8179221605491553,0.09608981540984352,0.5245827523388193,0.4634272314027057,0.014339419203922121,0.0073936383015533735,-0.7074946394857384,-0.047492351775933805,-0.10795983217692195,0.22931332582756703,-0.7732824432118204,-0.07257716745840903,0.43023778384527667,0.9801624745954474,-0.8940614509575859,0.7799384078337057,0.13185613062450052,-0.5089882883008552,-0.2506056370948011,0.3637950527191205,0.39396786604764467,0,0,0.5983811817488875,0,-0.08284371522287381,-0.22763097519717723,-0.6521612648768065,-0.1620123480463631,-0.47857472435816284,0.7861189370965511,0,-0.3201296575150476,-0.3685955400798311
-0.5499079095842649,-0.9642212172495792,0.915434906908628,-0.918679842416559,0.3058575154840881,-0.8676659921031928,0,-0.8191993914311757,0,0.8774097776743435,0,0.9286489287953197,0.2823971990091656,0.5540480194984241,0.8636616133981077,-0.3039765219548609,-0.7623231609380703,-0.22591814525149934,0.9293292773072583,-0.7142991622128352,-0.18018908272021106,0.2975446476316861,0.059508062055447786,0.8363218915240445,0.7169158775018485,0.47664339423474034,-0.38233805752396566,0.2569822104396773,-0.23422105975999696,-0.023398038264695886,-0.768743935514282,-0.18695665997820665,-0.4862999188746966,0.4596557611157963,-0.9870221986448686,0.055177112918417315,-0.5034317620399673,-0.9667913279354112,0.27385745171731757,0.6605516698202079,-0.6251654691825952,-0.007024970843883427,0.3709271976852635,-0.18047863193197466,-0.1633774795144789,-0.012368395994848846,-0.11911375900706433,0.4281348595399357,-0.9927045640791536,-0.11028999888809188,-0.09743260532736353,-0.4637698601285867,0.9973762253410805,-0.6218394998869856,-0.03517172877463115,-0.7471628753972859,0,0.1757965131935284,-0.4787768755700288,0.7528191417744146,0.6250626588462351,-0.2269731787603746,0.4939440095483789,0.6644073389436225,0.8835848385363709,0.4987200379681145,-0.027120963516320318,-0.930134545573275,0.8873376432178692,0,0.0010774042449548382,0.7212287005208056,0,0.07176019281901835,-0.39808081106285087,-0.799775646228819,-0.5891474362120066,0.5483054006638874,0.010711011205447152,0.7954624343529819,0.8233138924884655,-0.6877278437348304,-0.015352519924432428,0.5763407367961355,0.23030851372545214,0.32887536820258734,0.3260291859404172,-0.4399310089295716,-0.025465006904590082,0.10988682398630467,0.45372610426853477,0.43287222105142575,0.055266498835351285,-0.3624501242172129,0.011569782069276835,-0.709534214991226,0.8685874958395792,0.47070164667128567,0.05868740692830943,-0.7470938072065543
-0.8395376575634932,-0.9531648675040083,0.43998263283325034,0,0.1716530640314986,-0.2784956616433414,0.617662268562523,0.4369228266610983,0.35175429883882403,-0.6144805006490992,0.7420673641891748,-0.13675659138745266,-0.02035472155662199,0.48959917964386235,-0.1908321357692031,-0.6028647047148987,-0.2228688057565711,0.11174226401603837,0.6755283209134451,0.1309326516175251,0.2946991222192292,0,-0.8773122254318968,-0.8255996458136445,-0.9287272125975234,-0.7876147283885724,-0.62815635158966,-0.008808897907155666,-0.36284783520999575,0,0.03400014096421189,0.17290037651166257,0,0.1981893731282678,0,0,0.08025595969155463,-0.35940634251904213,0.6629202236200404,-0.39709225519312086,0.1913919521260956,0.31161910799276815,0.5793974508079478,0.9882262727937541,-0.3411877387079105,0.02733373888123114,0.5329867627684413,0.30885238241443536,0.00865963358262034,-0.8664480298340829,-0.05069889172019293,0.9574389885059884,0.18472884450226923,-0.2200557047308236,0.5113827556185608,-0.6749687151977781,-0.48581487055286776,0.9356550566123079,-0.8448452349495914,-0.9456592913446138,-0.9421628809037292,0.24108794759747654,-0.5466365909473816,0.6206729467354621,0,0,-0.8419871795443121,0.47228835359494115,-0.4307759809155607,0,-0.8258355406650608,-0.6259589142340143,0,0.9744283424488114,0.8691881127102263,0.9383105935764304,0.9347945298813345,-0.9365207609964541,-0.24504968914352276,0,0.8835965284634448,-0.6602977527077836,-0.8997662319129962,0.3080180750178927,-0.11863039970371103,-0.19590567311659224,-0.29158068417825533,0.9358708205402861,0.09192106513461118,0,0.8716932180478125,0.43872018822620373,0.36693615359519605,0.9520720887376999,0,-0.2934807128978485,0.07310669334551045,-0.9376833987504352,0.8013879887643438,0.32843317316475074
-0.2810542371021634,0,-0.60459865477055,0.9224717205943103,-0.6290125070891879,0.8599461915892781,-0.20379859765390274,0,-0.43038266646426426,0.8172169748455651,-0.38892978525451594,0.4654501696426805,-0.5785695108714153,0,-0.3915536188703992,-0.4328796310008274,-0.7657862961135216,0.8168522670221978,0.023150625412814874,0.8397901117496209,-0.3220420364143033,-0.8796491897838536,0.28735377859611866,0.14554296974121295,-0.310274883422061,-0.38912720909884024,0.005006151175694251,0.13676436348553134,0,-0.6247282914645322,-0.5995252693607356,-0.31376584774864646,0,-0.43879134074057435,0,0.3537264911227067,-0.9376162813555544,-0.0966927594958713,-0.7101594302173453,0.33052798967587416,0.8845630028746847,-0.5813773921490639,0.7707500334241213,0,-0.8448948851611502,0,-0.03631170265217132,-0.9940404998513195,-0.9531037940357006,-0.5160324246724048,0,0.7157667830715921,0.6257088212340585,0.11801557625017267,0.6405753080125149,0,0.8034606066498682,0.1167367277024145,0.13210643092538432,0.29655996118746053,0.9665037626917516,-0.3680059825949704,-0.3405194203143336,-0.8054254091245518,0.7904291598849744,-0.32806369571617267,0.13245114622148058,-0.708750407939553,-0.9398476899285193,-0.2407270421575476,-0.5736966257525733,0,-0.5805615659827126,-0.9812159493407298,-0.4494840452968225,-0.48772641583486687,0.8521369415318729,-0.41162502955849756,0.49425347014571086,-0.8691603560370023,-0.0038342219723204174,-0.5918796468837486,0.023024547057646005,0.5137036342480166,0.8519066241989675,-0.5931154420623781,-0.29487334237451623,-0.6745725722846723,-0.15391245458383618,-0.4492700746342826,-0.2153608656858199,-0.7992425740743117,0.17781475233389532,0.3924650971091139,-0.8976007946391118,0,0.5212550291067755,-0.08624837299410237,0.09905457766272252,-0.4823787474478416
-0.5950734888060545,-0.27345084298995714,0.7440601769055075,-0.36069858793171505,-0.7248758163810585,0.391335388657436,-0.17388720048650375,-0.07149548548804185,-0.1699312836634932,0.9382730315347587,0.21074116836374923,0.0470824388101565,0.751921614155781,-0.29510032774304196,-0.008287454640914405,-0.2946740978260507,0.07441306749987509,0.44016667520279795,-0.8706321459247282,0.20050615056935128,-0.22938910838718107,0.08279591797043762,0.14726279455431412,-0.6597859959919417,0,0,-0.1725081719494197,-0.13022170245498677,-0.34524624325782227,-0.49114052614922543,0,0.841557359030902,-0.9734613021330631,0.011996012763778818,-0.7373543381547318,-1.8855857695365685E-4,0.44849699646461993,0.0651492364427042,-0.9722140540187509,0,0.20299849791330238,0.5044572697669614,0.5534145732191857,-0.7713153246574511,-0.9569245080809121,0.3754602562435674,-0.47414593723010734,0.48725693061258646,-0.6355276388458453,0.18843744304125054,-0.0952269883599941,0.41151365646355886,0.21877164108005664,-0.38779141292697394,-0.8062273940305635,-0.06900675039560089,0.1650165554651728,0,-0.44593309672005077,0.2524091285582697,0.13857323328957105,0.07293578620309193,-0.8716001839967074,0.04572387478127116,0.16264909484408618,-0.14604991517575994,0.1644964051446225,0.32573600656457624,-0.279380587539094,0.8749049366864967,0.17889515922880683,0.3133188447563042,0.6940715811281304,-0.7979490896381469,-0.04167069022919501,0.622707911512651,0.3180128674296463,0.27787221868847056,-0.3174698332511352,-0.09278220350883193,0,0.3909477291563337,-0.8490587151107309,-0.13814825807690312,-0.996427899503951,0.2895520496086865,-0.040944034279786434,0.2728826842208889,-0.28642008616269976,0.5111516884201659,0.008493762187820053,-0.4540836947935052,0.7857194013262014,-0.03083749621010079,-0.5027043350922957,0.09135013328529218,0.1455179658353587,0.33110468939142845,-0.30192971801004487,-0.3522083545628698
-0.02755401134323865,0.31575567072446087,0.24588711887451886,-0.10715080604804861,-0.1676299606907834,0.055460221868023574,0.06940632180063822,0.2782898915052714,0.7484384317219017,0.38156855986032423,0.4584692502532832,-0.46555012259705486,-0.17039851140274842,0.20542685437722397,0,0.7789538128906872,0.1344855602347872,0.8747954372113178,0,-0.9557023205619988,-0.5742245100765861,0.41725678967950675,-0.767850945545989,-0.8189588830125718,0.7474937834305586,-0.9616627159803297,-0.8836023083026603,0.948339426503515,0.8810614756281636,0.9518496193113326,0.5740200354779066,-0.8072966160305599,-0.2971674993980291,0,-0.7784743949848854,-0.6655607877642611,-0.8995508829543735,0.4320224043999821,0.617596319908446,-0.10304134218688299,-0.7427111342661323,0.8153930432313499,0,-0.8231811049816786,0.37693198208467016,-0.9348679341897521,0.2770119889646192,0.6861501416052527,0.870992362568576,0.45414591632878687,-0.06548536863015175,0.39628045110142884,-0.6000027645401524,0.2050778082143867,0.963375422779831,0.17944447411530384,0,0.8496707378475126,-0.8637048184654241,-0.5667272380489827,-0.1833715463972876,0.7527548255436847,-0.08804845553521767,0.44570974929175255,0.13249646157130512,-0.7571911239427356,0.2921408252645865,-0.8303676571595704,-0.7079379697464505,-0.9413760348393021,-0.7271460271906134,-0.7981372861385536,-0.2686665139806561,-0.9104514758572351,-0.24699259598795265,-0.4282540643648234,-0.08513427600510304,-0.3741523464945913,-0.8822371679323713,0.664483926078371,0.3963535244453531,-0.785451058476125,0.44181417839482395,0.3552107151378523,-0.49589556893095255,-0.17994674122881893,-0.10673177066155226,0.7259400516632055,0.38143316327839805,0.8501200436184124,0.35819976098617734,0.8800950488688914,0.08272195630660062,-0.4683385044395787,-0.6920851802877037,0.5744068632989756,0.9590946775801594,-0.8928891962864989,0.4954093216168247,0.6555490048964485
0.6633553565025367,-0.6290432711394254,0.1944622135315197,-0.38104957906411574,-0.23795438386150947,0,0.17736440328232295,-0.6157429145763318,0.9998096168418793,-0.8368225411578822,-0.2763689628185555,-0.4656224428061766,-0.23858995300398544,-0.6485974768081608,-0.3494461663342081,-0.5405234018497658,-0.6365854562122384,-0.23191972338653954,0.2996139384581391,0.08987155873510844,0.7728957097500182,-0.4180877470964268,-0.17179015845241308,0.9437710022358716,0.32343625034753476,0.5665118432779592,0.30800138850691283,0.5887912932387762,-0.9672879518417168,0.8344822837955841,0.41775326711317096,-0.5551239782838298,-0.24345104118429295,0,0,0.7732787550017306,-0.10910468511172655,0.9076816106507455,0.3875215471405622,-0.3136664064316659,-0.5106547084521986,0,-0.0390515193830685,-0.8012586519760998,-0.6363730721819079,-0.051032808343509206,-0.8016716530631631,0.38855961810720197,-0.9109123047681824,0.07836738944442101,0.4895920246840335,-0.10051282368412995,-0.562086410318849,0,-0.008442381795541243,0.4030952952722129,-0.33528607019682144,-0.3748987689381711,0.3163435640032761,0.9358333628698396,0.5781862519238101,-0.8628181040065803,0.1441243497006004,0.10436752725192155,0.6892805207806607,0.9123594421839434,-0.5268824602373339,-0.4856389588547998,-0.6093113118816986,0.42995221704766173,-0.05414816988846671,0,0.15341387017842378,0.6982089640455029,0,0.7282425212472172,0.7930975056438287,-0.6586603372736528,-0.8862854465101766,-0.409459005772437,-0.9297659952450679,-0.9760192123115614,0.017649577129384975,-0.07752414693437815,0.5083803230901431,0.4111113437683087,-0.9450186072018023,-0.31077915912160003,-0.3985564621178874,0.3359299482343492,-0.4413853349890613,-0.31042225164213133,0.9115685818452055,0,0.6530979593640787,-0.3031475112929001,-0.08546612752292715,-7.005642478097318E-4,-0.5057673623466652,-0.2634333151705519
0.2711165248298315,-0.12890777556514532,0.2642155665698147,0.5813179673109781,-0.9519292053767427,-0.6143540526224012,0.8886328682057962,-0.42625451627276134,0.6580897211663499,-0.32815225063132214,0.012114186766269519,0.44412145385874324,0,0.9120283742309774,-0.7150449734751152,0.5992919677872148,-0.7579524267298519,-0.636262001468797,0,0.5639671164574267,0.7045555708731084,-0.8941552160870778,0.10985768833190179,0.4519651228424315,0.053727142444935705,-0.19573072114219237,0.8371058743921025,0,0.9025292003490981,-0.47975943489560846,-0.8722369557850382,0.8803157013638587,0.9191681237630369,0.5803563637703473,0.4115270702998337,0.5876622754031697,0.261025990185916,-0.6036000922240667,0,-0.25971697035933805,0,0,0.38523272926864927,-0.10304196538313781,-0.6960374041614104,-0.2853331327338222,0.591292949853617,0,0.40139624737452007,0.16845949370752744,0.0517766603595311,0.25130814755755293,0.6592529056782868,-0.6716111062976085,0.7474749552354798,-0.9520223480907073,-0.5165608677040174,0.6570938622249458,-0.9543771222842883,0.6862469165697678,0.04740292302993909,-0.34822217975415004,-0.9604962191353725,-0.938535906547673,-0.6035800691973316,-0.602020324538401,0,0.37326969705472135,-0.010450495400396331,0,0.7251973491591699,0.7596673541546832,0.21632381699073555,-0.6887480219231117,0.5956810320784953,0.20956173597070737,0.45112956348462974,0.7782674691932756,0.8177822317924364,0.3412554394077423,-0.15498498049151355,0.28719850209867914,-0.6729300242147742,0,-0.7058552740418125,0.8691200017203,0.7480375902155063,0.06730217783047521,0.07414625801714747,0.7827101541188131,0.15705883085127836,0.6219976157632123,-0.9323780792539249,0.6186623632726067,0.2897066808763358,0.13807794697695863,0.9228903317183537,-0.21399813883702845,0.8372734864699225,0.9459384417266508
